date,price,return
16697,35498.22816701364,-0.014725081152864212
16698,34467.36546670244,-0.029039835325333992
16699,35444.6511779904,0.02835394286900398
16700,36082.26370487042,0.017988963233920754
16701,36139.822001399814,0.0015951963823607196
16702,36420.019224384865,0.007753143415432366
16703,36954.68637850457,0.014680584071787715
16704,37581.828062091816,0.016970558947891304
16705,37968.21438860991,0.010281200953815062
16706,37178.789806266956,-0.020791722630489735
16707,37636.148655728015,0.012301606691457427
16708,37447.23749032849,-0.005019407461894376
16709,37425.120210628025,-0.0005906251350630653
16710,37504.99253858476,0.0021341902846861312
16711,37526.97128101597,0.0005860217785298041
16712,37340.02724643788,-0.0049815913247617
16713,36938.4521696328,-0.010754546967915881
16714,36860.81949951471,-0.0021016763171769672
16715,36720.98453289342,-0.003793593536984135
16716,36769.264980713175,0.0013147917582795271
16717,37179.641713470024,0.0111608631005299
16718,37397.85724110592,0.005869220831055972
16719,37620.91213026051,0.005964376186489501
16720,37444.769814390274,-0.004682032037403966
16721,37463.637322196424,0.0005038756520517061
16722,37265.48494740106,-0.005289192106233631
16723,36773.90136289128,-0.013191391047335983
16724,37218.33343928584,0.01208552968065101
16725,37530.75704362948,0.008394346964871312
16726,37388.7909935059,-0.003782658845877963
16727,37642.31337351715,0.006780705480829397
16728,37857.812185483,0.005724908823416408
16729,37112.99854339392,-0.019673974778042988
16730,37369.63778201046,0.00691507689189989
16731,37686.32701361372,0.008474506321164293
16732,37379.388418533905,-0.008144561155268341
16733,37006.0512299477,-0.009987782154324778
16734,37616.505005051724,0.01649605280257538
16735,38236.537801487044,0.01648299852291038
16736,37996.67400846738,-0.006273156692820037
16737,37371.35105916844,-0.016457307530643082
16738,37113.48707426685,-0.0069000444884457605
16739,37322.48060650376,0.005631201719706527
16740,37339.597172559384,0.0004586127657507057
16741,36507.91022066861,-0.022273591973883886
16742,36556.338509824694,0.0013265149624661285
16743,36256.44492946581,-0.008203600048136224
16744,36104.272491549345,-0.004197114146533374
16745,36167.337159350594,0.001746736977348239
16746,36159.204542607855,-0.00022486081037447286
16747,36417.9136748623,0.007154724102118877
16748,36171.93632181329,-0.00675429557126968
16749,36865.143613074535,0.01916422955890282
16750,36409.514103645866,-0.012359358048644013
16751,36106.48019550987,-0.008322931947769405
16752,35973.864985092325,-0.003672892225978632
16753,35951.966374938056,-0.0006087366526600328
16754,35950.00448741697,-5.456968613695018e-05
16755,35921.51979924816,-0.0007923417138592417
16756,35498.8972264967,-0.011765164032962294
16757,35842.972863733536,0.00969257256194455
16758,35850.99673580252,0.00022386179013347287
16759,35406.6175353188,-0.012395170035536028
16760,36122.08394416182,0.020207138061954937
16761,35687.88821741192,-0.012020229160119675
16762,35353.91925853208,-0.009358047661584639
16763,35799.57698199751,0.012605610150503502
16764,36182.11583520575,0.01068556908928283
16765,36143.3457609017,-0.0010715259019297917
16766,36742.8833104226,0.016587771189944957
16767,37520.544036281026,0.021164934697376837
16768,36974.885660055625,-0.014542922823767292
16769,36585.47686301855,-0.010531710648608113
16770,36798.34228885221,0.005818303985230571
16771,36844.87455472976,0.0012645207089028664
16772,36994.12011518011,0.004050646453651469
16773,37288.92986628761,0.007969097526569551
16774,37373.71138158909,0.0022736376615122462
16775,37151.08897351844,-0.005956657764000359
16776,36852.03857550857,-0.008049572873167456
16777,36597.977456822366,-0.0068940858771122885
16778,36903.66825418902,0.008352669153023512
16779,36710.60258506562,-0.005231611876455624
16780,36283.420188963355,-0.011636485538814101
16781,36427.08054066057,0.003959393876019331
16782,36709.921815476235,0.007764588065188256
16783,36437.71092419581,-0.007415185808586069
16784,36181.94656814793,-0.007019221283685273
16785,36263.66448835963,0.002258527469156319
16786,36747.29841303529,0.013336598258868954
16787,36863.09923765259,0.0031512745050183387
16788,36968.46674707319,0.0028583464656974935
16789,37073.02401516327,0.0028282825145393635
16790,37203.51760489355,0.003519906810863475
16791,37079.62739109853,-0.003330067202535579
16792,36911.785669797,-0.004526521249289292
16793,37187.19221029247,0.007461208811710889
16794,37457.13863620931,0.007259123635640547
16795,37699.119971060856,0.006460219431113439
16796,37696.833512604346,-6.065018117835872e-05
16797,38054.396157897696,0.00948521697913411
16798,38238.8215220441,0.0048463615972560384
16799,38379.83655415507,0.0036877452415649673
16800,38662.220220293304,0.007357604708393801
16801,38824.00206016448,0.0041844942931202524
16802,38430.74129049489,-0.010129320750090733
16803,38648.91889065132,0.00567716345899353
16804,38536.42015457066,-0.002910786105012485
16805,39100.59428732297,0.014640024436348608
16806,38726.813730603535,-0.009559459735388742
16807,38673.07284514344,-0.0013876918931138955
16808,38420.578665671164,-0.006528940187487164
16809,38615.932151401576,0.005084605503481396
16810,38185.215887754704,-0.011153848674639213
16811,38338.16460933238,0.0040054434163019036
16812,38303.5029108141,-0.000904104274982363
16813,38156.18467928172,-0.0038460772602285503
16814,38368.77698095313,0.005571634152060419
16815,37977.86733532135,-0.010188222726667317
16816,37934.8580953804,-0.0011324817047046933
16817,38012.14570975241,0.00203737718426904
16818,37998.913501658106,-0.0003481047398729979
16819,38046.435800126645,0.0012506225596808256
16820,38194.05639336131,0.0038800111003873443
16821,38307.781625677766,0.0029775636068921554
16822,38554.05681837905,0.006428855502721442
16823,38640.92536914549,0.0022531623889971634
16824,38805.62504149181,0.004262311804722871
16825,38704.23755147621,-0.00261270086249592
16826,38406.55031964165,-0.0076913343516622915
16827,38443.690916613574,0.0009670380875871563
16828,38303.659215048,-0.0036425144991751794
16829,38070.44161297726,-0.006088650715102448
16830,38473.32478439221,0.01058257152650462
16831,38469.49125755925,-9.964116318087718e-05
16832,38486.45653063892,0.00044100591208968824
16833,38074.57155192534,-0.010702075894819727
16834,37712.48657389344,-0.009509889757737755
16835,37981.26596339174,0.0071270662296865125
16836,37983.244938077274,5.210396850492252e-05
16837,37888.03932528693,-0.002506516042680112
16838,38300.435316487325,0.010884595733755801
16839,38910.987619547996,0.01594113220947756
16840,38938.835405869955,0.0007156792470611073
16841,38984.58693944984,0.001174958960713749
16842,38791.26779284282,-0.004958860970036221
16843,38962.17904507321,0.0044059207640004825
16844,38918.280796943385,-0.0011266887326562775
16845,39343.59573931883,0.010928410342546544
16846,39296.35849675413,-0.0012006335892041807
16847,39173.599149606154,-0.0031239369713637714
16848,39330.13004998827,0.003995826367251027
16849,39399.81756277664,0.001771860726109986
16850,39504.79693853818,0.0026644634989558234
16851,39655.41305616726,0.003812603260900291
16852,39710.22432412661,0.0013821888043813707
16853,39995.72058067022,0.007189489895934591
16854,39683.89667863538,-0.007796431655879426
16855,39855.23078640162,0.004317471874138742
16856,39717.89769125532,-0.003445798517196412
16857,39786.624342631694,0.001730369817421467
16858,39496.39222323394,-0.007294715854714255
16859,39861.80647013236,0.00925183861941358
16860,39506.13179221741,-0.00892269341033125
16861,39388.33021483018,-0.002981855525790586
16862,38920.41782013579,-0.011879467653041398
16863,38761.90233907138,-0.0040728103638805815
16864,38748.414142337315,-0.0003479756131698476
16865,38918.46142246526,0.004388496507322912
16866,38970.50259136782,0.001337184641952875
16867,38924.209049170015,-0.0011879123726788996
16868,39267.86235457824,0.008828780694660065
16869,39182.29641914867,-0.0021790321728474282
16870,39278.634968239545,0.002458726463102134
16871,39600.525017166634,0.008195041634908393
16872,39762.606688033666,0.004092917222606774
16873,40041.29589330724,0.007008826344311092
16874,40230.15883591203,0.004716704052436915
16875,40408.1326273252,0.004423889851866469
16876,40503.21171317254,0.002352969060070981
16877,40199.98361627437,-0.007486519810960079
16878,40309.500354324606,0.0027242980767262304
16879,40716.24372141336,0.010090508776180236
16880,40758.90676538578,0.0010478138470807904
16881,40811.22181567938,0.0012835243740648618
16882,40770.415865912895,-0.0009998708186386214
16883,40791.12839518632,0.0005080284032800706
16884,40730.26494795843,-0.0014920755963955575
16885,40668.719948580256,-0.0015110385227498982
16886,40412.006053256584,-0.006312318057914113
16887,40588.5782291937,0.004369299947753569
16888,40772.039269569184,0.004520016427762495
16889,40872.08059673631,0.0024536748457857395
16890,40962.93437986497,0.0022228812872305227
16891,41225.95144303226,0.006420855027821721
16892,41236.2107967945,0.0002488566886423576
16893,40999.435287667155,-0.0057419317767613155
16894,40619.82651283293,-0.009258878132607187
16895,40641.856540691755,0.0005423466752586591
16896,40620.022622049604,-0.0005372273931504187
16897,40571.74009086869,-0.0011886387073232643
16898,40806.3047369521,0.005781478574940353
16899,41031.37494748016,0.005515574418681772
16900,41027.6798464476,-9.005550112048497e-05
16901,41137.21695547046,0.002669834351657502
16902,41246.730396727726,0.00266214997907634
16903,41366.684169259854,0.0029082007562383915
16904,41384.62378264721,0.0004336729846161481
16905,41586.45754542167,0.004877023017884235
16906,41715.26215562454,0.0030972729538742516
16907,41902.568523216694,0.004490116036988554
16908,41910.72166490309,0.00019457379281837654
16909,42327.01105636228,0.009932766006456104
16910,42345.669352785684,0.0004408129928796521
16911,42152.998377998956,-0.004549957002251364
16912,42151.40945833465,-3.76941077845111e-05
16913,42373.372418095554,0.005265849057320502
16914,42570.27611500836,0.0046468733942147756
16915,42509.32737161577,-0.00143172065005937
16916,42436.27457804377,-0.0017185121028468534
16917,42286.24393282838,-0.00353543393493381
16918,42235.91214028153,-0.0011902639692189243
16919,42190.88929491989,-0.0010659849185237897
16920,42597.16349928063,0.009629429745384782
16921,43110.874485735774,0.012059746336486075
16922,43649.266440325206,0.012488541719736353
16923,43344.92985410549,-0.006972318461200078
16924,43078.907957558404,-0.006137324421621728
16925,42711.32981269162,-0.008532670912385434
16926,42805.09562107232,0.0021953380705286582
16927,43349.43033683521,0.012716586842406659
16928,43513.35866323146,0.0037815566461309323
16929,43486.696502737104,-0.000612735061448749
16930,43721.58819920021,0.005401461029543252
16931,43371.04595866364,-0.008017600800306208
16932,42924.0640099213,-0.010305998826229824
16933,42785.89719505944,-0.003218866108062829
16934,42891.98022280805,0.0024793923863506463
16935,43672.35527149484,0.018193961776374758
16936,44085.650477049814,0.009463542851894888
16937,43582.78518357045,-0.01140655265461361
16938,42966.963036222456,-0.014129940176015625
16939,43112.02702410227,0.00337617503377021
16940,43318.64882467369,0.004792671902341902
16941,44056.90873431666,0.017042542407797016
16942,44018.07303508718,-0.0008814894268609744
16943,44013.424270062394,-0.00010561037101919773
16944,43987.73341797651,-0.0005837049153060395
16945,44144.68624715944,0.0035681044915760597
16946,43665.01896752838,-0.010865798817676044
16947,43408.238201854794,-0.0058806974494741635
16948,43053.37160072488,-0.008175097995908756
16949,43669.13962139797,0.014302434345530263
16950,44324.24158693357,0.015001485516206496
16951,44306.03977896012,-0.0004106513122790728
16952,43686.354506436895,-0.013986473979953786
16953,45120.38286401773,0.03282554412658856
16954,45051.57432900605,-0.0015249989172090176
16955,44987.401297583514,-0.00142443482560425
16956,45286.02761345263,0.006637998800903402
16957,45420.80538372306,0.0029761446824361926
16958,45662.86880560121,0.0053293511604022795
16959,45682.289417199434,0.0004253042374736267
16960,45701.273371946205,0.00041556487183467135
16961,45609.316268439485,-0.0020121343831782106
16962,45528.243311159466,-0.0017775525684895139
16963,45683.49083940761,0.003409916942920882
16964,46494.8324428468,0.017760061425500864
16965,46925.00482876203,0.009252047234367775
16966,46849.80547206319,-0.001602543398200091
16967,46378.322209699756,-0.010063718677435787
16968,46383.683388431295,0.00011559665110988236
16969,46178.31488336785,-0.004427602339030039
16970,46810.47173521691,0.013689474235811547
16971,46796.46845742322,-0.0002991484015135978
16972,46514.801038480495,-0.006018988787562057
16973,45678.49732891283,-0.01797930316579895
16974,44637.766826522966,-0.022783816527412844
16975,44506.29642156806,-0.0029452729000946716
16976,44926.00631431839,0.009430348658418953
16977,45178.258268849124,0.005614831480143051
16978,45151.20174571411,-0.0005988837146843434
16979,45372.42448809466,0.0048995981020935305
16980,45391.69955451294,0.0004248189651698974
16981,45715.80834398198,0.007140265569474986
16982,45598.75213997199,-0.0025605191781630423
16983,46215.73861371587,0.013530775400387001
16984,46629.75583154359,0.008958359862820628
16985,46233.587253394406,-0.008496046592660593
16986,46126.59445939618,-0.002314178941206066
16987,46268.87021685761,0.0030844626430565586
16988,46303.35260332461,0.0007452610428000833
16989,46124.18733239374,-0.0038693800957730357
16990,46056.881319502936,-0.0014592346615403032
16991,46462.793444728835,0.008813278571990763
16992,47024.45594269267,0.012088435849901682
16993,46728.20677678104,-0.006299895660093613
16994,46658.98628400501,-0.0014813428023611552
16995,46576.71716155169,-0.001763199953650075
16996,46389.609771421674,-0.004017187159864274
16997,46533.635537537186,0.003104698807021204
16998,46357.18026174746,-0.003791994194121887
16999,46364.163871113975,0.00015064784629012702
17000,46424.37909388166,0.0012987449301377874
